,name,weight,label,pred,mae
7549,gdb_64128,68,0.8081781268119812,0.8074859380722046,0.0006921887397766113
7550,gdb_70071,66,-1.2408392429351807,-1.2377738952636719,0.003065347671508789
7551,gdb_12687,62,1.0530805587768555,1.0551347732543945,0.0020542144775390625
7552,gdb_51989,68,-0.9986578226089478,-0.9779465198516846,0.020711302757263184
7553,gdb_69410,64,-0.13605692982673645,-0.13752657175064087,0.001469641923904419
7554,gdb_127647,66,-1.0149847269058228,-1.0678380727767944,0.05285334587097168
7555,gdb_85475,66,0.14694148302078247,0.13912704586982727,0.0078144371509552
7556,gdb_69864,64,0.4898049235343933,0.5088194012641907,0.019014477729797363
7557,gdb_4616,58,-1.711596131324768,-1.7297621965408325,0.018166065216064453
7558,gdb_24266,64,0.13605692982673645,0.1263192743062973,0.009737655520439148
7559,gdb_48697,64,-1.012263536453247,-1.0479557514190674,0.03569221496582031
7560,gdb_69431,66,0.7700822353363037,0.765705943107605,0.0043762922286987305
7561,gdb_25904,66,-0.0027211385313421488,-0.019209474325180054,0.01648833602666855
7562,gdb_99534,66,0.09523985534906387,0.0773102343082428,0.017929621040821075
7563,gdb_109349,68,0.5823236703872681,0.5834537744522095,0.0011301040649414062
7564,gdb_69297,64,-0.6285830140113831,-0.6515260934829712,0.022943079471588135
7565,gdb_83649,68,1.619077444076538,1.5825839042663574,0.036493539810180664
7566,gdb_31484,68,0.40272849798202515,0.39454740285873413,0.008181095123291016
7567,gdb_95966,70,1.7905092239379883,1.7997865676879883,0.00927734375
7568,gdb_78440,66,-0.1578260362148285,-0.15555530786514282,0.002270728349685669
7569,gdb_56527,66,-0.15510490536689758,-0.24024194478988647,0.08513703942298889
7570,gdb_69168,66,-0.14422033727169037,-0.162425696849823,0.01820535957813263
7571,gdb_59340,70,1.0313115119934082,1.0031192302703857,0.02819228172302246
7572,gdb_111380,66,0.3319788873195648,0.2774706780910492,0.054508209228515625
7573,gdb_60931,70,0.8245050311088562,0.7380927205085754,0.08641231060028076
7574,gdb_133436,66,-2.563312530517578,-2.747685432434082,0.1843729019165039
7575,gdb_35974,68,0.8353895545005798,0.771701455116272,0.06368809938430786
7576,gdb_54450,66,-0.2721138596534729,-0.2985197901725769,0.026405930519104004
7577,gdb_51650,68,-0.6367464065551758,-0.6906449794769287,0.05389857292175293
7578,gdb_8998,60,-2.225891351699829,-2.28183650970459,0.05594515800476074
7579,gdb_102467,72,-0.761918842792511,-0.7885984182357788,0.026679575443267822
7580,gdb_127309,64,0.560554563999176,0.5410420894622803,0.019512474536895752
7581,gdb_131910,66,-2.593245029449463,-2.61387300491333,0.020627975463867188
7582,gdb_72344,66,0.20952767133712769,0.22360625863075256,0.014078587293624878
7583,gdb_88420,70,1.9483351707458496,1.9849833250045776,0.03664815425872803
7584,gdb_34940,64,0.9523984789848328,0.9276061058044434,0.024792373180389404
7585,gdb_89424,68,0.492526113986969,0.476666122674942,0.015859991312026978
7586,gdb_12734,62,2.0299694538116455,2.032445192337036,0.002475738525390625
7587,gdb_103143,70,0.0,-0.019833683967590332,0.019833683967590332
7588,gdb_79379,64,0.15510490536689758,0.10788103938102722,0.04722386598587036
7589,gdb_23674,58,-1.2870985269546509,-1.4542514085769653,0.16715288162231445
7590,gdb_17864,60,1.8966336250305176,1.8460270166397095,0.050606608390808105
7591,gdb_37361,68,2.176910877227783,2.266359329223633,0.08944845199584961
7592,gdb_67220,68,2.274871826171875,2.256723403930664,0.018148422241210938
7593,gdb_128666,66,-2.378274917602539,-2.3864707946777344,0.008195877075195312
7594,gdb_85708,64,0.0544227734208107,0.045211464166641235,0.009211309254169464
7595,gdb_107056,70,2.3973231315612793,2.3558783531188965,0.04144477844238281
7596,gdb_59941,70,0.9932155609130859,1.0460257530212402,0.0528101921081543
7597,gdb_47921,70,-0.41633421182632446,-0.43742090463638306,0.021086692810058594
7598,gdb_122807,70,-3.0395116806030273,-3.116328239440918,0.07681655883789062
7599,gdb_80397,70,1.836768627166748,1.8298701047897339,0.00689852237701416
7600,gdb_39799,66,2.4680726528167725,2.4648666381835938,0.003206014633178711
7601,gdb_21097,60,0.4870837926864624,0.45874902606010437,0.028334766626358032
7602,gdb_119276,72,1.8503743410110474,1.8994110822677612,0.04903674125671387
7603,gdb_111369,66,0.8081781268119812,0.8079251050949097,0.0002530217170715332
7604,gdb_105919,66,2.274871826171875,2.2117574214935303,0.06311440467834473
7605,gdb_19980,58,1.3768961429595947,1.3566975593566895,0.020198583602905273
7606,gdb_90528,66,0.5959293246269226,0.5398067235946655,0.05612260103225708
7607,gdb_89217,68,2.0843920707702637,2.0875258445739746,0.0031337738037109375
7608,gdb_89726,68,0.6231407523155212,0.6317524909973145,0.008611738681793213
7609,gdb_52396,70,-0.8435529470443726,-0.8878960609436035,0.04434311389923096
7610,gdb_86356,68,1.4285976886749268,1.4129347801208496,0.01566290855407715
7611,gdb_46236,64,-1.4857416152954102,-1.5032572746276855,0.01751565933227539
7612,gdb_101633,70,0.8653221130371094,0.8402602076530457,0.02506190538406372
7613,gdb_76454,66,-1.6272408962249756,-1.6893819570541382,0.0621410608291626
7614,gdb_102156,68,0.1714317351579666,0.09124276041984558,0.08018897473812103
7615,gdb_2994,54,-0.5823236703872681,-0.5990527272224426,0.01672905683517456
7616,gdb_61082,68,-1.9483351707458496,-1.9400619268417358,0.00827324390411377
7617,gdb_26095,68,0.19864311814308167,0.17026671767234802,0.028376400470733643
7618,gdb_68495,64,-0.07891301810741425,-0.08344551920890808,0.0045325011014938354
7619,gdb_58246,72,1.8340474367141724,1.8181660175323486,0.01588141918182373
7620,gdb_129724,66,-1.5020685195922852,-1.5112844705581665,0.009215950965881348
7621,gdb_83590,70,2.0299694538116455,2.0191712379455566,0.010798215866088867
7622,gdb_115217,70,1.1510416269302368,1.1486644744873047,0.002377152442932129
7623,gdb_6780,64,-0.2557870149612427,-0.27094483375549316,0.015157818794250488
7624,gdb_115762,68,0.761918842792511,0.7348721623420715,0.027046680450439453
7625,gdb_83052,64,-0.14149920642375946,-0.17405959963798523,0.03256039321422577
7626,gdb_70329,68,2.1959588527679443,2.27933406829834,0.08337521553039551
7627,gdb_37154,64,1.929287314414978,1.906844139099121,0.022443175315856934
7628,gdb_102068,68,-0.8707643747329712,-0.917417049407959,0.04665267467498779
7629,gdb_94387,68,1.53200101852417,1.510363221168518,0.021637797355651855
7630,gdb_16991,60,1.1483204364776611,1.1505391597747803,0.0022187232971191406
7631,gdb_68979,66,0.7401496767997742,0.685317873954773,0.05483180284500122
7632,gdb_58412,70,-1.0449172258377075,-1.0966922044754028,0.05177497863769531
7633,gdb_118655,70,0.4217764735221863,0.3904280662536621,0.03134840726852417
7634,gdb_121432,70,-0.4761992394924164,-0.5088598132133484,0.03266057372093201
7635,gdb_68161,68,-0.11973010003566742,-0.14966818690299988,0.02993808686733246
7636,gdb_78721,64,0.3347000479698181,0.32941803336143494,0.005282014608383179
7637,gdb_131949,66,-2.5361011028289795,-2.5368475914001465,0.0007464885711669922
7638,gdb_90468,66,0.361911416053772,0.3620370030403137,0.00012558698654174805
7639,gdb_42802,62,-1.9020757675170898,-1.9064041376113892,0.004328370094299316
7640,gdb_91054,66,0.0054422770626842976,0.044455379247665405,0.039013102650642395
7641,gdb_49881,66,-0.6476309895515442,-0.699938178062439,0.052307188510894775
7642,gdb_43159,64,-0.9523984789848328,-0.9883395433425903,0.03594106435775757
7643,gdb_7272,62,1.3687326908111572,1.3614013195037842,0.007331371307373047
7644,gdb_100012,72,1.7061539888381958,1.7412190437316895,0.03506505489349365
7645,gdb_103937,70,1.6735002994537354,1.7146103382110596,0.04111003875732422
7646,gdb_97606,68,0.4761992394924164,0.461434930562973,0.01476430892944336
7647,gdb_86670,70,-0.7483131289482117,-0.7978765964508057,0.049563467502593994
7648,gdb_26695,68,1.5047897100448608,1.4346270561218262,0.07016265392303467
7649,gdb_6298,60,-0.8517163991928101,-0.8681694269180298,0.016453027725219727
7650,gdb_51732,68,-0.5959293246269226,-0.6123112440109253,0.016381919384002686
7651,gdb_52752,64,0.5034106373786926,0.4435345232486725,0.05987611413002014
7652,gdb_69481,68,0.24762362241744995,0.22355617582798004,0.02406744658946991
7653,gdb_125075,66,-0.17959514260292053,-0.1902228593826294,0.010627716779708862
7654,gdb_19463,58,-1.1891374588012695,-1.2004048824310303,0.011267423629760742
7655,gdb_115471,68,-2.0843920707702637,-2.1097235679626465,0.025331497192382812
7656,gdb_19578,58,-0.30748867988586426,-0.2950921654701233,0.012396514415740967
7657,gdb_22794,66,-1.3932229280471802,-1.4583356380462646,0.06511270999908447
7658,gdb_40872,66,2.0163638591766357,2.093381404876709,0.07701754570007324
7659,gdb_56061,66,-0.30476751923561096,-0.22902911901474,0.07573840022087097
7660,gdb_61635,70,-0.6285830140113831,-0.6281167268753052,0.00046628713607788086
7661,gdb_72499,70,1.9211238622665405,1.9715629816055298,0.05043911933898926
7662,gdb_14681,60,-0.029932525008916855,-0.08921316266059875,0.0592806376516819
7663,gdb_46830,64,0.04898049309849739,0.009447276592254639,0.03953321650624275
7664,gdb_69329,70,2.3510637283325195,2.398233413696289,0.04716968536376953
7665,gdb_59414,70,-0.9006969332695007,-0.9486873149871826,0.047990381717681885
7666,gdb_2762,52,0.24762362241744995,0.19923235476016998,0.04839126765727997
7667,gdb_101561,72,0.8435529470443726,0.8237138986587524,0.019839048385620117
7668,gdb_60162,72,2.002758026123047,1.9999545812606812,0.0028034448623657227
7669,gdb_42874,66,-1.0231480598449707,-0.9042423963546753,0.11890566349029541
7670,gdb_71763,66,2.5143320560455322,2.5015459060668945,0.012786149978637695
7671,gdb_2512,50,0.17959514260292053,0.15147247910499573,0.028122663497924805
7672,gdb_123706,64,0.5306220054626465,0.535117506980896,0.004495501518249512
7673,gdb_23847,58,-3.0204639434814453,-3.2275166511535645,0.20705270767211914
7674,gdb_60562,70,2.087113380432129,2.1210904121398926,0.03397703170776367
7675,gdb_6316,62,-0.6367464065551758,-0.6065531969070435,0.030193209648132324
7676,gdb_20702,58,-1.711596131324768,-1.7372008562088013,0.025604724884033203
7677,gdb_127926,66,-1.8667010068893433,-1.84286367893219,0.02383732795715332
7678,gdb_43744,64,0.11700896173715591,0.04176190495491028,0.07524705678224564
7679,gdb_15424,64,2.511610746383667,2.5143470764160156,0.002736330032348633
7680,gdb_124340,66,-0.8027358651161194,-0.8175184726715088,0.014782607555389404
7681,gdb_92868,66,-2.4354190826416016,-2.4557313919067383,0.02031230926513672
7682,gdb_107509,66,1.349684715270996,1.323519229888916,0.026165485382080078
7683,gdb_131194,64,-0.897975742816925,-0.9571068286895752,0.059131085872650146
7684,gdb_93045,68,0.7728033661842346,0.7245508432388306,0.04825252294540405
7685,gdb_71612,68,2.413649797439575,2.366295337677002,0.04735445976257324
7686,gdb_100231,66,0.08707643300294876,0.042905956506729126,0.044170476496219635
7687,gdb_100435,68,0.326536625623703,0.34707558155059814,0.02053895592689514
7688,gdb_11281,60,1.4041075706481934,1.3605434894561768,0.0435640811920166
7689,gdb_64376,70,1.760576605796814,1.7783108949661255,0.017734289169311523
7690,gdb_74572,66,0.35919028520584106,0.3275201916694641,0.03167009353637695
7691,gdb_17605,60,-1.668057918548584,-1.6880024671554565,0.01994454860687256
7692,gdb_118551,72,-0.606813907623291,-0.5926475524902344,0.01416635513305664
7693,gdb_61787,68,0.1659894436597824,0.130654439330101,0.035335004329681396
7694,gdb_109808,68,0.9279082417488098,0.8902406692504883,0.03766757249832153
7695,gdb_97269,66,-2.038132905960083,-2.107898235321045,0.06976532936096191
7696,gdb_39539,64,0.29660409688949585,0.11558446288108826,0.1810196340084076
7697,gdb_42995,64,-1.0258692502975464,-1.0825711488723755,0.0567018985748291
7698,gdb_104962,66,-1.6435678005218506,-1.6688437461853027,0.02527594566345215
7699,gdb_121131,72,2.1007189750671387,2.0923848152160645,0.008334159851074219
7700,gdb_15042,60,-1.9809889793395996,-2.000542640686035,0.019553661346435547
7701,gdb_30825,68,1.3224732875823975,1.2976142168045044,0.024859070777893066
7702,gdb_44750,66,-2.0354115962982178,-2.037426471710205,0.0020148754119873047
7703,gdb_16414,60,0.14966261386871338,0.13557687401771545,0.014085739850997925
7704,gdb_2793,54,-0.8898122906684875,-0.9124355316162109,0.02262324094772339
7705,gdb_9157,56,-2.2612662315368652,-2.297421932220459,0.03615570068359375
7706,gdb_99529,68,-0.10068212449550629,-0.18208855390548706,0.08140642940998077
7707,gdb_63005,68,1.9347294569015503,1.8833003044128418,0.051429152488708496
7708,gdb_102507,70,1.5020685195922852,1.4697178602218628,0.03235065937042236
7709,gdb_61904,68,-0.7129383087158203,-0.7200267314910889,0.007088422775268555
7710,gdb_21477,58,-2.345621347427368,-2.3815574645996094,0.03593611717224121
7711,gdb_31745,68,1.2435603141784668,1.1778807640075684,0.06567955017089844
7712,gdb_102601,70,1.7170385122299194,1.7010841369628906,0.01595437526702881
7713,gdb_96838,68,-0.24218133091926575,-0.2490304708480835,0.006849139928817749
7714,gdb_72840,68,0.04898049309849739,0.0006690025329589844,0.048311490565538406
7715,gdb_35738,66,0.5714390873908997,0.5802571177482605,0.00881803035736084
7716,gdb_68467,68,-0.6557943820953369,-0.6932861804962158,0.037491798400878906
7717,gdb_52934,66,1.0340325832366943,1.0308308601379395,0.003201723098754883
7718,gdb_122170,72,2.204122304916382,2.198139190673828,0.005983114242553711
7719,gdb_35277,66,0.4462667405605316,0.3982657194137573,0.04800102114677429
7720,gdb_95183,68,-0.9197447896003723,-0.9322038888931274,0.012459099292755127
7721,gdb_18360,60,0.20952767133712769,0.2525022327899933,0.0429745614528656
7722,gdb_53767,66,-0.9660042524337769,-0.9919896125793457,0.025985360145568848
7723,gdb_15581,60,1.3224732875823975,1.2718141078948975,0.0506591796875
7724,gdb_71705,66,2.0599019527435303,2.0272817611694336,0.03262019157409668
7725,gdb_121113,72,2.4735147953033447,2.5687808990478516,0.09526610374450684
7726,gdb_70179,66,-1.43948233127594,-1.4365564584732056,0.002925872802734375
7727,gdb_121085,70,0.057143907994031906,0.06460791826248169,0.007464010268449783
7728,gdb_52739,68,-0.7074960470199585,-0.7307717800140381,0.02327573299407959
7729,gdb_10861,64,1.6952693462371826,1.7150301933288574,0.019760847091674805
7730,gdb_115963,70,2.002758026123047,2.0500524044036865,0.04729437828063965
7731,gdb_96778,66,-0.4217764735221863,-0.48357081413269043,0.06179434061050415
7732,gdb_127204,66,-2.187795400619507,-2.235907554626465,0.04811215400695801
7733,gdb_11899,60,0.7891301512718201,0.7881386876106262,0.0009914636611938477
7734,gdb_126635,68,0.4244976043701172,0.4359649419784546,0.011467337608337402
7735,gdb_11575,64,1.9918735027313232,2.0668067932128906,0.07493329048156738
7736,gdb_107996,68,1.7632977962493896,1.7921634912490845,0.028865694999694824
7737,gdb_110106,72,1.9483351707458496,1.9283506870269775,0.01998448371887207
7738,gdb_15362,62,0.7455919981002808,0.7258747220039368,0.019717276096343994
7739,gdb_15346,60,1.0204269886016846,1.0002152919769287,0.02021169662475586
7740,gdb_109152,70,0.9170237183570862,0.8764424920082092,0.04058122634887695
7741,gdb_53110,66,0.8707643747329712,0.8202345371246338,0.0505298376083374
7742,gdb_2758,52,0.3292577564716339,0.2913317084312439,0.037926048040390015
7743,gdb_124084,66,-2.136093854904175,-2.1665172576904297,0.030423402786254883
7744,gdb_76300,68,1.423155426979065,1.357084035873413,0.06607139110565186
7745,gdb_131112,64,-0.25306588411331177,-0.1863059401512146,0.06675994396209717
7746,gdb_86159,68,-1.3007042407989502,-1.3234281539916992,0.022723913192749023
7747,gdb_5873,64,0.8489952087402344,0.8317623138427734,0.017232894897460938
7748,gdb_14807,56,0.3891228139400482,0.3613768219947815,0.027745991945266724
7749,gdb_109523,64,-0.12517237663269043,-0.13534319400787354,0.010170817375183105
7750,gdb_85716,64,0.7047749161720276,0.7121481895446777,0.0073732733726501465
7751,gdb_21909,58,-3.083050012588501,-3.1113228797912598,0.02827286720275879
7752,gdb_112422,70,-0.30476751923561096,-0.31947022676467896,0.014702707529067993
7753,gdb_79521,68,1.5700969696044922,1.6089023351669312,0.038805365562438965
7754,gdb_92441,68,-0.6938903331756592,-0.7013840675354004,0.007493734359741211
7755,gdb_77774,66,-1.3605693578720093,-1.3830348253250122,0.02246546745300293
7756,gdb_22985,68,-0.2748349905014038,-0.3280869126319885,0.05325192213058472
7757,gdb_131611,68,-1.483020544052124,-1.4723811149597168,0.010639429092407227
7758,gdb_64380,68,0.9523984789848328,0.8949613571166992,0.057437121868133545
7759,gdb_64903,64,-0.1605471819639206,-0.14033660292625427,0.02021057903766632
7760,gdb_18854,58,-0.11973010003566742,-0.17085760831832886,0.05112750828266144
7761,gdb_66703,64,-0.8054569959640503,-0.8161740303039551,0.010717034339904785
7762,gdb_119502,68,1.9510563611984253,1.9442497491836548,0.006806612014770508
7763,gdb_38304,66,0.28571954369544983,0.28645604848861694,0.0007365047931671143
7764,gdb_100257,70,0.9088602662086487,0.910692572593689,0.0018323063850402832
7765,gdb_20182,60,2.3483426570892334,2.3331637382507324,0.015178918838500977
7766,gdb_125786,64,-0.9523984789848328,-0.9858585596084595,0.03346008062362671
7767,gdb_64749,66,0.07074960321187973,0.043110191822052,0.02763941138982773
7768,gdb_19653,58,-0.11428781598806381,-0.12981915473937988,0.01553133875131607
7769,gdb_66331,66,-0.1659894436597824,-0.18104571104049683,0.015056267380714417
7770,gdb_97300,66,-0.7864090204238892,-0.8507603406906128,0.06435132026672363
7771,gdb_132776,66,-0.22585450112819672,-0.4113472104072571,0.18549270927906036
7772,gdb_23760,58,-1.4340400695800781,-1.505549669265747,0.07150959968566895
7773,gdb_54067,66,-1.575539231300354,-1.5736279487609863,0.0019112825393676758
7774,gdb_8309,64,2.2014009952545166,2.16290283203125,0.0384981632232666
7775,gdb_16679,60,0.9143025279045105,0.8607607483863831,0.05354177951812744
7776,gdb_87874,68,1.8476531505584717,1.8094333410263062,0.03821980953216553
7777,gdb_38787,66,1.8340474367141724,1.8618557453155518,0.027808308601379395
7778,gdb_96222,68,-0.6040927767753601,-0.6696990132331848,0.06560623645782471
7779,gdb_123022,72,2.2449393272399902,2.2536325454711914,0.008693218231201172
7780,gdb_132544,66,-1.25444495677948,-1.379836082458496,0.1253911256790161
7781,gdb_13110,62,-0.631304144859314,-0.6347859501838684,0.0034818053245544434
7782,gdb_98918,66,-1.9809889793395996,-2.0519819259643555,0.07099294662475586
7783,gdb_5832,62,-2.462630271911621,-2.4684762954711914,0.0058460235595703125
7784,gdb_28459,66,-0.7537553906440735,-0.7531681060791016,0.0005872845649719238
7785,gdb_82990,68,2.3864386081695557,2.376150608062744,0.010288000106811523
7786,gdb_50376,68,-0.6639577746391296,-0.7123185396194458,0.04836076498031616
7787,gdb_110951,68,0.019047969952225685,0.017553776502609253,0.0014941934496164322
7788,gdb_35299,62,0.6830058097839355,0.7018383741378784,0.01883256435394287
7789,gdb_15613,60,-1.0285903215408325,-1.0464025735855103,0.017812252044677734
7790,gdb_44821,64,-0.6285830140113831,-0.6989670991897583,0.07038408517837524
7791,gdb_40006,66,0.3210943639278412,0.30763518810272217,0.013459175825119019
7792,gdb_69944,68,2.1279304027557373,2.146812677383423,0.018882274627685547
7793,gdb_73278,70,2.0952765941619873,2.125769853591919,0.03049325942993164
7794,gdb_29739,64,-0.7809667587280273,-0.8095555305480957,0.02858877182006836
7795,gdb_66014,68,-0.24762362241744995,-0.23796838521957397,0.009655237197875977
7796,gdb_69793,66,-0.8353895545005798,-0.8529419898986816,0.017552435398101807
7797,gdb_43941,64,-1.0802921056747437,-1.0877982378005981,0.007506132125854492
7798,gdb_10398,64,1.6517311334609985,1.6488534212112427,0.0028777122497558594
7799,gdb_7647,62,-0.2176910936832428,-0.23128283023834229,0.013591736555099487
7800,gdb_19141,60,-0.7564765214920044,-0.8064261674880981,0.04994964599609375
7801,gdb_120528,68,0.4353821873664856,0.4304835796356201,0.0048986077308654785
7802,gdb_17970,62,0.6204196214675903,0.5767024755477905,0.043717145919799805
7803,gdb_125808,66,-1.172810673713684,-1.2075220346450806,0.034711360931396484
7804,gdb_49526,66,-0.9061391949653625,-0.9338315725326538,0.02769237756729126
7805,gdb_81926,68,0.5986504554748535,0.5696119666099548,0.02903848886489868
7806,gdb_43369,66,-0.7864090204238892,-0.7573752403259277,0.029033780097961426
7807,gdb_29514,66,1.096618890762329,1.1106222867965698,0.014003396034240723
7808,gdb_70022,68,2.2014009952545166,2.210010051727295,0.00860905647277832
7809,gdb_74982,68,0.6966114640235901,0.6814019680023193,0.015209496021270752
7810,gdb_66732,64,-0.8925334811210632,-0.9490957260131836,0.05656224489212036
7811,gdb_121748,72,0.9197447896003723,0.9113097190856934,0.008435070514678955
7812,gdb_34985,64,0.6966114640235901,0.6831996440887451,0.01341181993484497
7813,gdb_444,44,-0.7156594395637512,-0.7202810049057007,0.004621565341949463
7814,gdb_62548,68,-1.3279155492782593,-1.375800371170044,0.04788482189178467
7815,gdb_46742,66,-0.39728623628616333,-0.41524696350097656,0.017960727214813232
7816,gdb_117349,72,0.4816415309906006,0.4846945106983185,0.0030529797077178955
7817,gdb_115000,70,0.8054569959640503,0.7903949022293091,0.015062093734741211
7818,gdb_83620,68,1.0748498439788818,1.0478483438491821,0.027001500129699707
7819,gdb_17040,60,0.3755171298980713,0.33774226903915405,0.037774860858917236
7820,gdb_85491,66,-0.2748349905014038,-0.22793489694595337,0.04690009355545044
7821,gdb_20509,56,-1.145599365234375,-1.1511090993881226,0.005509734153747559
7822,gdb_16658,62,1.8177205324172974,1.8276190757751465,0.009898543357849121
7823,gdb_92272,68,0.09251870959997177,0.10611198842525482,0.01359327882528305
7824,gdb_119778,70,0.6421887278556824,0.6388238668441772,0.003364861011505127
7825,gdb_45218,66,-0.6911692023277283,-0.7027722597122192,0.011603057384490967
7826,gdb_66808,64,2.3211312294006348,2.3055126667022705,0.015618562698364258
7827,gdb_21537,56,-0.9197447896003723,-0.9390003681182861,0.01925557851791382
7828,gdb_39940,66,0.4435455799102783,0.4314303398132324,0.012115240097045898
7829,gdb_14076,60,-1.0068212747573853,-1.0212384462356567,0.014417171478271484
7830,gdb_71293,68,2.3809962272644043,2.3626790046691895,0.018317222595214844
7831,gdb_6944,60,-0.024490246549248695,-0.06657043099403381,0.04208018630743027
7832,gdb_9483,60,0.7728033661842346,0.7673218250274658,0.005481541156768799
7833,gdb_104928,70,-0.4217764735221863,-0.453757643699646,0.03198117017745972
7834,gdb_87071,66,0.20136424899101257,0.21564438939094543,0.014280140399932861
7835,gdb_37472,68,2.2694296836853027,2.274050235748291,0.004620552062988281
7836,gdb_16380,58,-2.413649797439575,-2.3745055198669434,0.039144277572631836
7837,gdb_104158,72,1.9510563611984253,1.9624701738357544,0.011413812637329102
7838,gdb_57024,66,0.2557870149612427,0.23738788068294525,0.018399134278297424
7839,gdb_40808,68,0.7074960470199585,0.6928151845932007,0.014680862426757812
7840,gdb_48693,64,-0.6421887278556824,-0.6955204010009766,0.05333167314529419
7841,gdb_113112,70,0.29388296604156494,0.26276105642318726,0.031121909618377686
7842,gdb_25994,66,-0.17959514260292053,-0.19665509462356567,0.01705995202064514
7843,gdb_77828,68,-0.5360643267631531,-0.5610560178756714,0.02499169111251831
7844,gdb_19140,60,-0.7428708076477051,-0.7718373537063599,0.028966546058654785
7845,gdb_34127,64,0.2721138596534729,0.21802428364753723,0.05408957600593567
7846,gdb_38252,68,2.4653515815734863,2.3548216819763184,0.11052989959716797
7847,gdb_41233,66,1.7007116079330444,1.6606390476226807,0.04007256031036377
7848,gdb_103220,68,1.659894585609436,1.673019289970398,0.013124704360961914
7849,gdb_1557,56,-0.4789204001426697,-0.4908149838447571,0.011894583702087402
7850,gdb_47509,68,-0.6721212267875671,-0.6929768323898315,0.020855605602264404
7851,gdb_124554,68,-0.010884554125368595,-0.029027730226516724,0.018143177032470703
7852,gdb_72249,68,2.375554084777832,2.398242950439453,0.022688865661621094
7853,gdb_19169,60,0.40817078948020935,0.39641672372817993,0.011754065752029419
7854,gdb_94165,70,-0.20408539474010468,-0.21038836240768433,0.006302967667579651
7855,gdb_7983,62,0.46259358525276184,0.43283534049987793,0.02975824475288391
7856,gdb_104864,70,0.7455919981002808,0.7561399936676025,0.010547995567321777
7857,gdb_4531,60,1.7469708919525146,1.640109658241272,0.10686123371124268
7858,gdb_10233,66,1.9047969579696655,1.861782431602478,0.0430145263671875
7859,gdb_60375,72,-0.9333505034446716,-0.9617781639099121,0.02842766046524048
7860,gdb_33230,68,0.6612366437911987,0.6450529098510742,0.01618373394012451
7861,gdb_94995,68,1.9265661239624023,1.952340841293335,0.025774717330932617
7862,gdb_39713,64,0.0544227734208107,0.041163116693496704,0.013259656727313995
7863,gdb_49116,66,-0.9143025279045105,-0.9247784614562988,0.01047593355178833
7864,gdb_65951,66,0.5224586129188538,0.5320431590080261,0.009584546089172363
7865,gdb_43497,66,-0.7401496767997742,-0.7676397562026978,0.027490079402923584
7866,gdb_45935,66,-2.726580858230591,-2.728193759918213,0.0016129016876220703
7867,gdb_68406,70,2.1633050441741943,2.1499972343444824,0.013307809829711914
7868,gdb_133236,66,-1.3605693578720093,-1.6746028661727905,0.31403350830078125
7869,gdb_66786,64,1.9510563611984253,1.9501937627792358,0.0008625984191894531
7870,gdb_5707,58,0.6639577746391296,0.6698141694068909,0.0058563947677612305
7871,gdb_126888,68,0.5115740299224854,0.4748818278312683,0.03669220209121704
7872,gdb_122990,72,2.378274917602539,2.4236202239990234,0.045345306396484375
7873,gdb_47781,66,-0.019047969952225685,-0.05762457847595215,0.03857661038637161
7874,gdb_10498,60,1.684384822845459,1.6722065210342407,0.012178301811218262
7875,gdb_128038,66,0.2176910936832428,0.2103416621685028,0.00734943151473999
7876,gdb_716,44,2.462630271911621,2.41375732421875,0.048872947692871094
7877,gdb_30689,68,-0.11973010003566742,-0.11742669343948364,0.002303406596183777
7878,gdb_93076,68,-0.361911416053772,-0.3836919665336609,0.021780550479888916
7879,gdb_38189,68,2.002758026123047,2.0275306701660156,0.02477264404296875
7880,gdb_63573,68,-0.7591976523399353,-0.756454348564148,0.0027433037757873535
7881,gdb_117741,68,-1.684384822845459,-1.7239941358566284,0.039609313011169434
7882,gdb_94638,68,0.07619187980890274,0.03167456388473511,0.04451731592416763
7883,gdb_57051,68,1.1347148418426514,1.1061785221099854,0.028536319732666016
7884,gdb_107410,70,2.427255630493164,2.4348974227905273,0.007641792297363281
7885,gdb_98759,68,-0.4489878714084625,-0.4702860713005066,0.021298199892044067
7886,gdb_23903,62,-0.20952767133712769,0.4058603346347809,0.615388035774231
7887,gdb_121015,68,-1.3088675737380981,-1.3170117139816284,0.008144140243530273
7888,gdb_4918,60,1.7224806547164917,1.7137521505355835,0.008728504180908203
7889,gdb_104656,72,1.5020685195922852,1.49524986743927,0.006818652153015137
7890,gdb_7645,62,-0.7646399736404419,-0.7425589561462402,0.02208101749420166
7891,gdb_78411,66,0.7591976523399353,0.7418057322502136,0.01739192008972168
7892,gdb_33857,64,0.3918439447879791,0.3569420874118805,0.03490185737609863
7893,gdb_22086,70,0.29388296604156494,0.2470715343952179,0.046811431646347046
7894,gdb_91595,68,-0.5251797437667847,-0.5390675663948059,0.01388782262802124
7895,gdb_45962,66,-1.1673684120178223,-1.2316479682922363,0.06427955627441406
7896,gdb_48460,66,-1.575539231300354,-1.5962212085723877,0.02068197727203369
7897,gdb_116244,68,0.7972936034202576,0.7174450755119324,0.0798485279083252
7898,gdb_19918,60,1.7224806547164917,1.7468836307525635,0.024402976036071777
7899,gdb_107764,68,2.0435750484466553,2.0458741188049316,0.002299070358276367
7900,gdb_34822,64,0.723822832107544,0.6754719018936157,0.04835093021392822
7901,gdb_31739,68,1.3115887641906738,1.307387113571167,0.004201650619506836
